0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,82,1,82,82,82,82,82,82,1,82,82,82,82,82,82,82,82,1,82,82,82,82,82,82,1,82,82,82,82,82,82,1,82,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,82,1,82,82,82,82,82,82,1,82,82,82,82,82,82,82,82,1,82,82,82,82,82,82,1,82,82,82,82,82,82,82,82,1,82,82,82,82,82,82,1,82,82,82,82,82,82,82,82,1,82,82,82,82,82,82,1,82,82,82,82,82,82,82,82,1,82,82,82,82,82,82,1,82,82,82,82,82,82,1,82,82,82,82,82,82,82,82,1,82,82,82,82,82,82,1,82,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,82,1,82,82,82,82,82,82,1,82,82,82,82,82,82,82,82,1,82,82,82,82,82,82,1,82,82,82,82,82,82,82,82,1,82,82,82,82,82,82,1,82,82,82,82,82,82,82,82,1,82,82,82,82,82,82,1,82,82,82,82,82,82,82,82,1,82,82,82,82,82,82,1,82,82,82,82,82,82,1,82,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,82,82,82,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,82,1,1,82,82,82,82,82,1,82,82,82,82,82,82,82,82,1,1,82,82,82,82,82,1,82,82,82,82,82,1,1,82,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,82,1,1,82,82,82,82,82,1,82,82,82,82,82,82,82,82,1,1,82,82,82,82,82,1,82,82,82,82,82,82,82,82,1,1,82,82,82,82,82,1,82,82,82,82,82,82,82,82,1,1,82,82,82,82,82,1,82,82,82,82,82,82,82,82,1,1,82,82,82,82,82,1,82,82,82,82,82,1,1,82,82,82,82,82,82,82,82,1,82,82,82,82,82,1,1,82,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,82,1,1,82,82,82,82,82,1,82,82,82,82,82,82,82,82,1,1,82,82,82,82,82,1,82,82,82,82,82,82,82,82,1,1,82,82,82,82,82,1,82,82,82,82,82,82,82,82,1,1,82,82,82,82,82,1,82,82,82,82,82,82,82,82,1,1,82,82,82,82,82,1,82,82,82,82,82,1,1,82,82,82,82,82,82,82,82,1,82,82,82,82,82,1,82,82,82,82,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,1,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,1,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,1,82,82,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,82,82,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,82,1,1,82,82,82,82,82,82,1,82,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,82,82,82,82,82,82,82,82,82,1,82,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,82,82,82,82,82,1,82,82,82,82,82,82,0,1,1,1,1,1,0,191,255,255,191,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,191,255,255,191,0,1,1,1,1,1,0,82,82,82,82,82,82,82,82,82,1,1,82,82,82,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,82,82,82,82,82,1,82,82,82,82,82,82,0,1,1,1,1,0,191,255,191,255,255,191,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,191,255,191,255,255,191,0,1,1,1,1,0,82,82,82,82,82,82,82,82,82,1,82,82,82,82,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,82,82,82,82,1,1,82,82,82,82,82,82,0,1,1,1,1,0,255,255,111,191,255,255,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,255,255,111,191,255,255,0,1,1,1,1,0,1,82,82,82,82,82,82,82,82,1,1,82,82,82,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,255,255,191,111,255,255,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,255,255,191,111,255,255,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
